# m_a[MeV] g_a Z
0.7061269808464212 5e-05 11.812459744806201
0.8190364044437219 5e-05 12.109325340646674
0.95 5e-05 11.643387939800446
0.25 6e-05 0.0
0.2899749006410853 6e-05 0.0
0.3363417720072291 6e-05 0.9410072956689203
0.3901226876769712 6e-05 6.319833508628088
0.45250315038785144 6e-05 10.000222251851946
0.5248582242939811 6e-05 12.675458381947237
0.6087828457612144 6e-05 15.019156793898867
0.7061269808464212 6e-05 16.324446717323667
0.8190364044437219 6e-05 16.787421940778106
0.95 6e-05 16.20363476992947
0.25 7e-05 0.0
0.2899749006410853 7e-05 0.0
0.3363417720072291 7e-05 1.264860809350578
0.3901226876769712 7e-05 8.234839161385256
0.45250315038785144 7e-05 12.987979005979332
0.5248582242939811 7e-05 16.47504097828851
0.6087828457612144 7e-05 19.544818550768422
0.7061269808464212 7e-05 21.30920208408697
0.8190364044437219 7e-05 21.998152216927235
0.95 7e-05 21.316603608719745
0.25 8e-05 0.0
0.2899749006410853 8e-05 0.0
0.3363417720072291 8e-05 1.6333266021606911
0.3901226876769712 8e-05 10.284399963603606
0.45250315038785144 8e-05 16.157303881141253
0.5248582242939811 8e-05 20.5009118194093
0.6087828457612144 8e-05 24.33667071297429
0.7061269808464212 8e-05 26.600276973735706
0.8190364044437219 8e-05 27.547891677811112
0.95 8e-05 26.79398044940287
0.25 9e-05 0.0
0.2899749006410853 9e-05 0.0
0.3363417720072291 9e-05 2.0431742576869927
0.3901226876769712 9e-05 12.449138367024474
0.45250315038785144 9e-05 19.488263728653063
0.5248582242939811 9e-05 24.73831451821858
0.6087828457612144 9e-05 29.386104060705037
0.7061269808464212 9e-05 32.19420228966135
0.8190364044437219 9e-05 33.434306443692634
0.95 9e-05 32.636498502698345
0.25 0.0001 0.0
0.2899749006410853 0.0001 0.0
0.3363417720072291 0.0001 2.486356555345255
0.3901226876769712 0.0001 14.676385826264303
0.45250315038785144 0.0001 22.894812909352794
0.5248582242939811 0.0001 29.07625889601576
0.6087828457612144 0.0001 34.5595400959251
0.7061269808464212 0.0001 37.94571880950591
0.8190364044437219 0.0001 39.51811464773954
0.95 0.0001 38.70651533853092
0.25 0.0002 0.0
0.2899749006410853 0.0002 0.0
0.3363417720072291 0.0002 8.433967551576208
0.3901226876769712 0.0002 39.05686237055837
0.45250315038785144 0.0002 59.36372352969931
0.5248582242939811 0.0002 75.69299990557316
0.6087828457612144 0.0002 90.26715221551954
0.7061269808464212 0.0002 100.41842586371727
0.8190364044437219 0.0002 106.39481108200064
0.95 0.0002 106.6924974721061
0.25 0.0003 0.0
0.2899749006410853 0.0003 0.0
0.3363417720072291 0.0003 1.3016025880091628
0.3901226876769712 0.0003 1.7425513886503208
0.45250315038785144 0.0003 1.7427602402535474
0.5248582242939811 0.0003 1.743041342089429
0.6087828457612144 0.0003 1.7430851572915194
0.7061269808464212 0.0003 1.33032917691528
0.8190364044437219 0.0003 0.8915841707763286
0.95 0.0003 0.8920681701464124
0.25 0.0004 0.0
0.2899749006410853 0.0004 0.0
0.3363417720072291 0.0004 0.0
0.3901226876769712 0.0004 0.0
0.45250315038785144 0.0004 0.0
0.5248582242939811 0.0004 0.0
0.6087828457612144 0.0004 0.0
0.7061269808464212 0.0004 0.0
0.8190364044437219 0.0004 0.0
0.95 0.0004 0.0
0.25 0.0005 0.0
0.2899749006410853 0.0005 0.0
0.3363417720072291 0.0005 0.0
0.3901226876769712 0.0005 0.0
0.45250315038785144 0.0005 0.0
0.5248582242939811 0.0005 0.0
0.6087828457612144 0.0005 0.0
0.7061269808464212 0.0005 0.0
0.8190364044437219 0.0005 0.0
0.95 0.0005 0.0
1.0 2e-06 0.04871515237607084
1.3556352626674744 2e-06 0.040515931061166174
1.837746965387512 2e-06 0.028836516841840205
2.491314590139454 2e-06 0.020735509343497313
3.3773139087910096 2e-06 0.01780895689172929
4.578405827854414 2e-06 0.014676361640970937
6.2066483870417155 2e-06 0.011173765462249595
8.413951416451951 2e-06 0.009016474814190384
11.406249238513208 2e-06 0.009502316533958959
15.462713682502532 2e-06 0.009707527550552465
20.961799924531267 2e-06 0.007794969961192575
28.416555146674987 2e-06 0.005698222931777461
38.52248420036753 2e-06 0.004042740949290703
52.22243798756887 2e-06 0.0
70.79457843841381 2e-06 0.0
1.0 3.16764e-06 0.08220995757192448
1.3556352626674744 3.16764e-06 0.06394737164572559
1.837746965387512 3.16764e-06 0.04453892325158576
2.491314590139454 3.16764e-06 0.03488328793605795
3.3773139087910096 3.16764e-06 0.029994809531777133
4.578405827854414 3.16764e-06 0.02329653045512638
6.2066483870417155 3.16764e-06 0.017103737086404495
8.413951416451951 3.16764e-06 0.016072052895421792
11.406249238513208 3.16764e-06 0.016291812621237398
15.462713682502532 3.16764e-06 0.015711901644798312
20.961799924531267 3.16764e-06 0.011637828028093473
28.416555146674987 3.16764e-06 0.008526845002603587
38.52248420036753 3.16764e-06 0.005242597730360729
52.22243798756887 3.16764e-06 0.0
70.79457843841381 3.16764e-06 0.0
1.0 5.01697e-06 0.1593966004505764
1.3556352626674744 5.01697e-06 0.11981478300001491
1.837746965387512 5.01697e-06 0.0819002930729431
2.491314590139454 5.01697e-06 0.06812184691532498
3.3773139087910096 5.01697e-06 0.05820404132440148
4.578405827854414 5.01697e-06 0.04325107829307231
6.2066483870417155 5.01697e-06 0.03108644260441343
8.413951416451951 5.01697e-06 0.0321366198100852
11.406249238513208 5.01697e-06 0.03169333833218634
15.462713682502532 5.01697e-06 0.029147843235583927
20.961799924531267 5.01697e-06 0.020330211098014236
28.416555146674987 5.01697e-06 0.01480009814224401
38.52248420036753 5.01697e-06 0.007878469087795648
52.22243798756887 5.01697e-06 0.0
70.79457843841381 5.01697e-06 0.0
1.0 7.94597e-06 0.34941277303403206
1.3556352626674744 7.94597e-06 0.25596489090697155
1.837746965387512 7.94597e-06 0.17621836578662387
2.491314590139454 7.94597e-06 0.1497671364599394
3.3773139087910096 7.94597e-06 0.12917176900444624
4.578405827854414 7.94597e-06 0.09378337196111836
6.2066483870417155 7.94597e-06 0.06686160351117013
8.413951416451951 7.94597e-06 0.0713558583512562
11.406249238513208 7.94597e-06 0.06905885170996735
15.462713682502532 7.94597e-06 0.06167837835285471
20.961799924531267 7.94597e-06 0.041372194702185616
28.416555146674987 7.94597e-06 0.029983986797027178
38.52248420036753 7.94597e-06 0.014283557594508334
52.22243798756887 7.94597e-06 0.0
70.79457843841381 7.94597e-06 0.0
1.0 1.2585e-05 0.8157525977525539
1.3556352626674744 1.2585e-05 0.5914225663768581
1.837746965387512 1.2585e-05 0.40745894649224257
2.491314590139454 1.2585e-05 0.35062685658349796
3.3773139087910096 1.2585e-05 0.29546109581786584
4.578405827854414 1.2585e-05 0.2162965743257603
6.2066483870417155 1.2585e-05 0.15197096762434276
8.413951416451951 1.2585e-05 0.16775771593057126
11.406249238513208 1.2585e-05 0.1613110657339142
15.462713682502532 1.2585e-05 0.14207544949669837
20.961799924531267 1.2585e-05 0.09344794616984231
28.416555146674987 1.2585e-05 0.06730676029361372
38.52248420036753 1.2585e-05 0.03027331842171625
52.22243798756887 1.2585e-05 0.0
70.79457843841381 1.2585e-05 0.0
1.0 1.99324e-05 1.967095140817891
1.3556352626674744 1.99324e-05 1.423579363412032
1.837746965387512 1.99324e-05 0.9817153477425142
2.491314590139454 1.99324e-05 0.8490374799515902
3.3773139087910096 1.99324e-05 0.714179574076849
4.578405827854414 1.99324e-05 0.5225864218239948
6.2066483870417155 1.99324e-05 0.3667774883644762
8.413951416451951 1.99324e-05 0.40780085709102787
11.406249238513208 1.99324e-05 0.39098981620750656
15.462713682502532 1.99324e-05 0.34224754459389917
20.961799924531267 1.99324e-05 0.22308826832900835
28.416555146674987 1.99324e-05 0.16017678889178436
38.52248420036753 1.99324e-05 0.07019816247957576
52.22243798756887 1.99324e-05 0.0
70.79457843841381 1.99324e-05 0.0
1.0 3.15693e-05 4.76749787914143
1.3556352626674744 3.15693e-05 3.4665899959938344
1.837746965387512 3.15693e-05 2.3950661633909145
2.491314590139454 3.15693e-05 2.0734282875836185
3.3773139087910096 3.15693e-05 1.7452935143955057
4.578405827854414 3.15693e-05 1.2823061765253583
6.2066483870417155 3.15693e-05 0.9018793380690662
8.413951416451951 3.15693e-05 1.0026876628218158
11.406249238513208 3.15693e-05 0.961891238177246
15.462713682502532 3.15693e-05 0.8406809459122595
20.961799924531267 3.15693e-05 0.5465025422873445
28.416555146674987 3.15693e-05 0.391947245049311
38.52248420036753 3.15693e-05 0.16992348939033428
52.22243798756887 3.15693e-05 0.0
70.79457843841381 3.15693e-05 0.0
1.0 5e-05 11.337383140409656
1.3556352626674744 5e-05 8.35474570927554
1.837746965387512 5e-05 5.797301595093216
2.491314590139454 5e-05 5.003966892276472
3.3773139087910096 5e-05 4.226761427913237
4.578405827854414 5e-05 3.1435258180984587
6.2066483870417155 5e-05 2.223191394381904
8.413951416451951 5e-05 2.457410881466299
11.406249238513208 5e-05 2.368207535611685
15.462713682502532 5e-05 2.0739954925391695
20.961799924531267 5e-05 1.3511623225312286
28.416555146674987 5e-05 0.9687871596435569
38.52248420036753 5e-05 0.4188376986214562
52.22243798756887 5e-05 0.0
70.79457843841381 5e-05 0.0
1.0 6e-05 15.79921369419515
1.3556352626674744 6e-05 11.743914123539167
1.837746965387512 6e-05 8.17614976149221
2.491314590139454 6e-05 7.039334003779345
3.3773139087910096 6e-05 5.957869363065662
4.578405827854414 6e-05 4.462803007673433
6.2066483870417155 6e-05 3.1727668122683554
8.413951416451951 6e-05 3.48986244518292
11.406249238513208 6e-05 3.3747116253289304
15.462713682502532 6e-05 2.961009838273936
20.961799924531267 6e-05 1.9345929265740578
28.416555146674987 6e-05 1.387455392525988
38.52248420036753 6e-05 0.6001126861711771
52.22243798756887 6e-05 0.0
70.79457843841381 6e-05 0.0
1.0 7e-05 20.810177838118417
1.3556352626674744 7e-05 15.599610129215627
1.837746965387512 7e-05 10.879604140211395
2.491314590139454 7e-05 9.311174496082316
3.3773139087910096 7e-05 7.896788368954639
4.578405827854414 7e-05 5.956581187469184
6.2066483870417155 7e-05 4.234880054320821
8.413951416451951 7e-05 4.718189751593342
11.406249238513208 7e-05 4.497337223428457
15.462713682502532 7e-05 3.9842266995690134
20.961799924531267 7e-05 2.618235000546578
28.416555146674987 7e-05 1.417606553669808
38.52248420036753 7e-05 0.6224907284200615
52.22243798756887 7e-05 0.0
70.79457843841381 7e-05 0.0
1.0 8e-05 26.189897170191603
1.3556352626674744 8e-05 19.8025320678726
1.837746965387512 8e-05 13.866918381065807
2.491314590139454 8e-05 11.831298299025306
3.3773139087910096 8e-05 10.060292695706654
4.578405827854414 8e-05 7.653439772582876
6.2066483870417155 8e-05 5.470878853164863
8.413951416451951 8e-05 6.061798924320921
11.406249238513208 8e-05 5.801466401176463
15.462713682502532 8e-05 5.15373021205812
20.961799924531267 8e-05 3.399006726444754
28.416555146674987 8e-05 1.843708895251289
38.52248420036753 8e-05 0.8105381289034937
52.22243798756887 8e-05 0.0
70.79457843841381 8e-05 0.0
1.0 9e-05 31.93907264587528
1.3556352626674744 9e-05 24.34873572142368
1.837746965387512 9e-05 17.125499586219647
2.491314590139454 9e-05 14.569066224459286
3.3773139087910096 9e-05 12.421707250646675
4.578405827854414 9e-05 9.523006640247857
6.2066483870417155 9e-05 6.8502446419846175
8.413951416451951 9e-05 7.5456589293040235
11.406249238513208 9e-05 7.250292457359665
15.462713682502532 9e-05 6.4580691152812095
20.961799924531267 9e-05 4.273769107760308
28.416555146674987 9e-05 2.322855943985408
38.52248420036753 9e-05 1.0229943503795451
52.22243798756887 9e-05 0.0
70.79457843841381 9e-05 0.0
1.0 0.0001 37.92350419394228
1.3556352626674744 0.0001 29.1391804312505
1.837746965387512 0.0001 20.585316391233842
2.491314590139454 0.0001 17.454865295136138
3.3773139087910096 0.0001 14.921754853203623
4.578405827854414 0.0001 11.535114095192336
6.2066483870417155 0.0001 8.345266957503908
8.413951416451951 0.0001 9.140354844672531
11.406249238513208 0.0001 8.818581430678107
15.462713682502532 0.0001 7.879377295148226
20.961799924531267 0.0001 5.240071102428059
28.416555146674987 0.0001 2.855572260609952
38.52248420036753 0.0001 1.2588009759548868
52.22243798756887 0.0001 0.0
70.79457843841381 0.0001 0.0
1.0 0.0002 105.42029641182523
1.3556352626674744 0.0002 85.44052406719935
1.837746965387512 0.0002 62.92945927053116
2.491314590139454 0.0002 52.03077205805251
3.3773139087910096 0.0002 45.30702328724994
4.578405827854414 0.0002 37.28139160958533
6.2066483870417155 0.0002 28.650855363875905
8.413951416451951 0.0002 29.94640775802765
11.406249238513208 0.0002 29.609548518408804
15.462713682502532 0.0002 27.348687028937935
20.961799924531267 0.0002 19.025429083735602
28.416555146674987 0.0002 10.698267185116089
38.52248420036753 0.0002 4.841353469341694
52.22243798756887 0.0002 0.0
70.79457843841381 0.0002 0.0
1.0 0.0003 0.15626834724125732
1.3556352626674744 0.0003 21.95633287479716
1.837746965387512 0.0003 23.23912283388632
2.491314590139454 0.0003 22.906505329189837
3.3773139087910096 0.0003 3.4649961439072348
4.578405827854414 0.0003 21.25889716698822
6.2066483870417155 0.0003 17.211349406043283
8.413951416451951 0.0003 31.37264836177253
11.406249238513208 0.0003 29.976400382309446
15.462713682502532 0.0003 44.66069013003926
20.961799924531267 0.0003 36.303040740871126
28.416555146674987 0.0003 22.16849788981331
38.52248420036753 0.0003 10.439368750513099
52.22243798756887 0.0003 0.0
70.79457843841381 0.0003 0.0
1.0 0.0004 0.0
1.3556352626674744 0.0004 0.0
1.837746965387512 0.0004 0.0
2.491314590139454 0.0004 0.0
3.3773139087910096 0.0004 0.0
4.578405827854414 0.0004 0.0
6.2066483870417155 0.0004 0.0
8.413951416451951 0.0004 0.0
11.406249238513208 0.0004 4.826042022586359
15.462713682502532 0.0004 14.488020731909934
20.961799924531267 0.0004 15.243093337142474
28.416555146674987 0.0004 11.111451204265697
38.52248420036753 0.0004 12.22732201037841
52.22243798756887 0.0004 0.0
70.79457843841381 0.0004 0.0
1.0 0.0005 0.0
1.3556352626674744 0.0005 0.0
1.837746965387512 0.0005 0.0
2.491314590139454 0.0005 0.0
3.3773139087910096 0.0005 0.0
4.578405827854414 0.0005 0.0
6.2066483870417155 0.0005 0.0
8.413951416451951 0.0005 0.0
11.406249238513208 0.0005 1.2642605253749302
15.462713682502532 0.0005 8.138285760013924
20.961799924531267 0.0005 11.973489939248477
28.416555146674987 0.0005 10.150902612900342
38.52248420036753 0.0005 2.666845976725574
52.22243798756887 0.0005 0.0
70.79457843841381 0.0005 0.0
